[[[-24.96, 84.26], [-24.96, 43.25]]]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.241023110507644,0.241023110507644,0.241023110507644,0.241023110507644,0.30193727116616265,0.30193727116616265,0.30193727116616265,0.30193727116616265,0.30193727116616265,0.30193727116616265,0.30193727116616265,0.30193727116616265,0.30193727116616265,0.39876176375645345,0.39876176375645345,0.39876176375645345,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.241023110507644,0.241023110507644,0.241023110507644,0.241023110507644,0.30193727116616265,0.30193727116616265,0.30193727116616265,0.30193727116616265,0.30193727116616265,0.30193727116616265,0.30193727116616265,0.30193727116616265,0.30193727116616265,0.39876176375645345,0.39876176375645345,0.39876176375645345,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.241023110507644,0.241023110507644,0.241023110507644,0.241023110507644,0.30193727116616265,0.30193727116616265,0.30193727116616265,0.30193727116616265,0.30193727116616265,0.30193727116616265,0.30193727116616265,0.30193727116616265,0.30193727116616265,0.39876176375645345,0.39876176375645345,0.39876176375645345,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.241023110507644,0.241023110507644,0.241023110507644,0.241023110507644,0.30193727116616265,0.30193727116616265,0.30193727116616265,0.30193727116616265,0.30193727116616265,0.30193727116616265,0.30193727116616265,0.30193727116616265,0.30193727116616265,0.39876176375645345,0.39876176375645345,0.39876176375645345,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.241023110507644,0.241023110507644,0.241023110507644,0.241023110507644,0.30193727116616265,0.30193727116616265,0.30193727116616265,0.30193727116616265,0.30193727116616265,0.30193727116616265,0.30193727116616265,0.30193727116616265,0.30193727116616265,0.39876176375645345,0.39876176375645345,0.39876176375645345,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.241023110507644,0.241023110507644,0.241023110507644,0.241023110507644,0.30193727116616265,0.30193727116616265,0.30193727116616265,0.30193727116616265,0.30193727116616265,0.30193727116616265,0.30193727116616265,0.30193727116616265,0.30193727116616265,0.39876176375645345,0.39876176375645345,0.39876176375645345,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.241023110507644,0.241023110507644,0.241023110507644,0.241023110507644,0.5515233558198354,0.5515233558198354,0.5515233558198354,0.5515233558198354,0.5515233558198354,0.5515233558198354,0.5515233558198354,0.5515233558198354,0.5515233558198354,0.5999356021149808,0.5999356021149808,0.5999356021149808,0.5390214414564621,0.5390214414564621,0.5390214414564621,0.40055472023675404,0.40055472023675404,0.40055472023675404,0.40055472023675404,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.241023110507644,0.241023110507644,0.241023110507644,0.241023110507644,0.5515233558198354,0.5515233558198354,0.5515233558198354,0.5515233558198354,0.5515233558198354,0.5515233558198354,0.5515233558198354,0.5515233558198354,0.5515233558198354,0.5999356021149808,0.5999356021149808,0.7353428295739715,0.5390214414564621,0.5390214414564621,0.5390214414564621,0.40055472023675404,0.40055472023675404,0.40055472023675404,0.40055472023675404,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.241023110507644,0.241023110507644,0.241023110507644,0.241023110507644,0.5515233558198354,0.5515233558198354,0.5515233558198354,0.5515233558198354,0.5515233558198354,0.5515233558198354,0.5515233558198354,0.5515233558198354,0.5515233558198354,0.5999356021149808,0.5999356021149808,0.7353428295739715,0.5390214414564621,0.5390214414564621,0.5390214414564621,0.40055472023675404,0.40055472023675404,0.40055472023675404,0.40055472023675404,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.241023110507644,0.585010788565865,0.585010788565865,0.585010788565865,0.7402609112219607,0.7402609112219607,0.7402609112219607,0.7402609112219607,0.7402609112219607,0.7402609112219607,0.5515233558198354,0.5515233558198354,0.5515233558198354,0.5999356021149808,0.5999356021149808,0.7353428295739715,0.5390214414564621,0.5390214414564621,0.5390214414564621,0.40055472023675404,0.40055472023675404,0.40055472023675404,0.40055472023675404,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.241023110507644,0.585010788565865,0.585010788565865,0.585010788565865,0.7402609112219607,0.7402609112219607,0.7402609112219607,0.7402609112219607,0.7402609112219607,0.7402609112219607,0.5515233558198354,0.5515233558198354,0.5515233558198354,0.5999356021149808,0.5999356021149808,0.7353428295739715,0.5390214414564621,0.5390214414564621,0.5390214414564621,0.40055472023675404,0.40055472023675404,0.5386162249613157,0.40055472023675404,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.27693344243941614,0.241023110507644,0.585010788565865,0.585010788565865,0.585010788565865,0.7402609112219607,0.7402609112219607,0.7402609112219607,0.7402609112219607,0.7402609112219607,0.7402609112219607,0.5515233558198354,0.5515233558198354,0.5515233558198354,0.5999356021149808,0.5999356021149808,0.7353428295739715,0.5390214414564621,0.5390214414564621,0.5390214414564621,0.40055472023675404,0.40055472023675404,0.5386162249613157,0.40055472023675404,0.0,0.0,0.0,0.0,
0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.5812137232562926,0.5812137232562926,0.5812137232562926,0.5812137232562926,0.5632585572904065,0.7461285119572463,0.7461285119572463,0.7461285119572463,0.8237535732852941,0.7402609112219607,0.7402609112219607,0.7402609112219607,0.7402609112219607,0.7402609112219607,0.5515233558198354,0.5515233558198354,0.5515233558198354,0.5999356021149808,0.5999356021149808,0.7353428295739715,0.5390214414564621,0.5390214414564621,0.5390214414564621,0.40055472023675404,0.40055472023675404,0.5386162249613157,0.40055472023675404,0.0,0.0,0.0,0.0,
0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.5812137232562926,0.5812137232562926,0.5812137232562926,0.5812137232562926,0.5632585572904065,0.7461285119572463,0.7498825582766975,0.7498825582766975,0.7886950889407214,0.6701439425328153,0.6701439425328153,0.657171349097562,0.657171349097562,0.657171349097562,0.38534423157103803,0.38534423157103803,0.38534423157103803,0.39744729314482435,0.39744729314482435,0.43129910000957206,0.3822187529801947,0.3822187529801947,0.3822187529801947,0.34760207267526766,0.34760207267526766,0.40483585301228464,0.3358051006500038,0.0,0.0,0.0,0.0,
0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.5812137232562926,0.5812137232562926,0.5812137232562926,0.5812137232562926,0.5632585572904065,0.7461285119572463,0.7498825582766975,0.7498825582766975,0.7886950889407214,0.6701439425328153,0.6701439425328153,0.657171349097562,0.657171349097562,0.657171349097562,0.38534423157103803,0.38534423157103803,0.38534423157103803,0.39744729314482435,0.39744729314482435,0.43129910000957206,0.3822187529801947,0.3822187529801947,0.3822187529801947,0.34760207267526766,0.34760207267526766,0.40483585301228464,0.3358051006500038,0.0,0.0,0.0,0.0,
0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.5812137232562926,0.5812137232562926,0.5812137232562926,0.5812137232562926,0.5632585572904065,0.7461285119572463,0.7498825582766975,0.7498825582766975,0.7886950889407214,0.6701439425328153,0.6701439425328153,0.657171349097562,0.657171349097562,0.657171349097562,0.38534423157103803,0.38534423157103803,0.38534423157103803,0.39744729314482435,0.6291790312557795,0.6461049346881533,0.6215647611734647,0.3822187529801947,0.3822187529801947,0.34760207267526766,0.34760207267526766,0.40483585301228464,0.3358051006500038,0.0,0.0,0.0,0.0,
0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.49402519668055245,0.7115118316523192,0.732574218124234,0.732574218124234,0.7843680039026055,0.6614897724565835,0.6614897724565835,0.6614897724565835,0.6614897724565835,0.6614897724565835,0.39398107828908097,0.39398107828908097,0.39398107828908097,0.4008788612841902,0.6308948153254624,0.6734007922664418,0.5983579350083692,0.3358051006500038,0.3358051006500038,0.3358051006500038,0.3358051006500038,0.40483585301228464,0.3358051006500038,0.0,0.0,0.0,0.0,
0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.49402519668055245,0.7115118316523192,0.732574218124234,0.732574218124234,0.7843680039026055,0.6614897724565835,0.6614897724565835,0.6614897724565835,0.6614897724565835,0.6614897724565835,0.39398107828908097,0.39398107828908097,0.39398107828908097,0.4008788612841902,0.6308948153254624,0.6308948153254624,0.5983579350083692,0.3358051006500038,0.3358051006500038,0.3358051006500038,0.3358051006500038,0.40483585301228464,0.3358051006500038,0.0,0.0,0.0,0.0,
0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.4427470020365845,0.49402519668055245,0.7115118316523192,0.732574218124234,0.732574218124234,0.7843680039026055,0.6614897724565835,0.6614897724565835,0.6614897724565835,0.6614897724565835,0.6614897724565835,0.39398107828908097,0.39398107828908097,0.39398107828908097,0.4008788612841902,0.6308948153254624,0.6308948153254624,0.5983579350083692,0.3358051006500038,0.3358051006500038,0.3358051006500038,0.3358051006500038,0.40483585301228464,0.3358051006500038,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10255638928793592,0.515777427956011,0.5579022008998404,0.5579022008998404,0.6614897724565835,0.6614897724565835,0.6614897724565835,0.6614897724565835,0.6614897724565835,0.6614897724565835,0.39398107828908097,0.39398107828908097,0.39398107828908097,0.4008788612841902,0.6308948153254624,0.6308948153254624,0.5983579350083692,0.3358051006500038,0.3358051006500038,0.3358051006500038,0.3358051006500038,0.40483585301228464,0.3358051006500038,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10255638928793592,0.10255638928793592,0.18680593517559477,0.18680593517559477,0.39398107828908097,0.39398107828908097,0.39398107828908097,0.39398107828908097,0.39398107828908097,0.39398107828908097,0.39398107828908097,0.39398107828908097,0.39398107828908097,0.4008788612841902,0.6308948153254624,0.6308948153254624,0.5983579350083692,0.3358051006500038,0.3358051006500038,0.3358051006500038,0.3358051006500038,0.40483585301228464,0.3358051006500038,0.0,0.0,0.0,0.0,
0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.3002237044805893,0.3002237044805893,0.28563959277192147,0.28563959277192147,0.42712946692869774,0.42712946692869774,0.42712946692869774,0.42712946692869774,0.42712946692869774,0.42712946692869774,0.42712946692869774,0.42712946692869774,0.42712946692869774,0.46717563856342365,0.6640432039650791,0.6640432039650791,0.6477747638065325,0.4346387582463305,0.4346387582463305,0.4346387582463305,0.4346387582463305,0.45425268181044803,0.4346387582463305,0.0,0.0,0.0,0.0,
0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.3002237044805893,0.3002237044805893,0.28563959277192147,0.28563959277192147,0.42712946692869774,0.42712946692869774,0.42712946692869774,0.42712946692869774,0.42712946692869774,0.42712946692869774,0.42712946692869774,0.42712946692869774,0.42712946692869774,0.46717563856342365,0.6640432039650791,0.6640432039650791,0.6477747638065325,0.4346387582463305,0.4346387582463305,0.4346387582463305,0.4346387582463305,0.45425268181044803,0.4346387582463305,0.0,0.0,0.0,0.0,
0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.3002237044805893,0.3002237044805893,0.28563959277192147,0.28563959277192147,0.42712946692869774,0.42712946692869774,0.42712946692869774,0.42712946692869774,0.42712946692869774,0.42712946692869774,0.42712946692869774,0.42712946692869774,0.42712946692869774,0.46717563856342365,0.46717563856342365,0.46717563856342365,0.4346387582463305,0.4346387582463305,0.4346387582463305,0.4346387582463305,0.4346387582463305,0.45425268181044803,0.4346387582463305,0.0,0.0,0.0,0.0,
0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.3002237044805893,0.3002237044805893,0.28563959277192147,0.28563959277192147,0.42712946692869774,0.42712946692869774,0.42712946692869774,0.42712946692869774,0.42712946692869774,0.42712946692869774,0.42712946692869774,0.42712946692869774,0.42712946692869774,0.46717563856342365,0.46717563856342365,0.46717563856342365,0.4346387582463305,0.4346387582463305,0.4346387582463305,0.4346387582463305,0.4346387582463305,0.45425268181044803,0.4346387582463305,0.0,0.0,0.0,0.0,
0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.3002237044805893,0.3002237044805893,0.28563959277192147,0.28563959277192147,0.42712946692869774,0.42712946692869774,0.42712946692869774,0.42712946692869774,0.42712946692869774,0.42712946692869774,0.42712946692869774,0.42712946692869774,0.42712946692869774,0.46717563856342365,0.46717563856342365,0.46717563856342365,0.4346387582463305,0.4346387582463305,0.4346387582463305,0.4346387582463305,0.4346387582463305,0.45425268181044803,0.4346387582463305,0.0,0.0,0.0,0.0,
0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.31668857439717674,0.31668857439717674,0.29387202773021515,0.29387202773021515,0.3646169648086033,0.3646169648086033,0.3646169648086033,0.3646169648086033,0.3646169648086033,0.3646169648086033,0.42712946692869774,0.42712946692869774,0.42712946692869774,0.46717563856342365,0.46717563856342365,0.46717563856342365,0.4346387582463305,0.4346387582463305,0.4346387582463305,0.4346387582463305,0.4346387582463305,0.45425268181044803,0.4346387582463305,0.0,0.0,0.0,0.0,
0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.31668857439717674,0.31668857439717674,0.29387202773021515,0.29387202773021515,0.3646169648086033,0.3646169648086033,0.3646169648086033,0.3646169648086033,0.3646169648086033,0.3646169648086033,0.42712946692869774,0.42712946692869774,0.42712946692869774,0.46717563856342365,0.46717563856342365,0.46717563856342365,0.4346387582463305,0.4346387582463305,0.4346387582463305,0.4346387582463305,0.4346387582463305,0.45425268181044803,0.4346387582463305,0.0,0.0,0.0,0.0,
0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.31668857439717674,0.31668857439717674,0.31668857439717674,0.31668857439717674,0.458178448553953,0.458178448553953,0.458178448553953,0.458178448553953,0.458178448553953,0.458178448553953,0.5832034527941419,0.5832034527941419,0.5832034527941419,0.6632957960635937,0.6632957960635937,0.6632957960635937,0.5982220354294074,0.5982220354294074,0.5982220354294074,0.5982220354294074,0.5982220354294074,0.6374498825576425,0.5982220354294074,0.0,0.0,0.0,0.0,
0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.31668857439717674,0.31668857439717674,0.31668857439717674,0.31668857439717674,0.44191000839540645,0.44191000839540645,0.44191000839540645,0.44191000839540645,0.44191000839540645,0.44191000839540645,0.5506665724770488,0.5506665724770488,0.5506665724770488,0.5982220354294074,0.5982220354294074,0.5982220354294074,0.5982220354294074,0.5982220354294074,0.5982220354294074,0.5982220354294074,0.5982220354294074,0.5982220354294074,0.5982220354294074,0.0,0.0,0.0,0.0,
0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.31668857439717674,0.31668857439717674,0.31668857439717674,0.3475584846587495,0.4101692016578644,0.4101692016578644,0.44191000839540645,0.44191000839540645,0.44191000839540645,0.44191000839540645,0.5506665724770488,0.5506665724770488,0.5506665724770488,0.5982220354294074,0.5982220354294074,0.5982220354294074,0.5982220354294074,0.5982220354294074,0.5982220354294074,0.5982220354294074,0.5982220354294074,0.5982220354294074,0.5982220354294074,0.0,0.0,0.0,0.0,
0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.31668857439717674,0.31668857439717674,0.31668857439717674,0.3475584846587495,0.3475584846587495,0.3475584846587495,0.31668857439717674,0.31668857439717674,0.31668857439717674,0.31668857439717674,0.3002237044805893,0.3002237044805893,0.3002237044805893,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.0,0.0,0.0,0.0,
0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.31668857439717674,0.31668857439717674,0.31668857439717674,0.3475584846587495,0.3475584846587495,0.3475584846587495,0.31668857439717674,0.31668857439717674,0.31668857439717674,0.31668857439717674,0.3002237044805893,0.3002237044805893,0.3002237044805893,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.0,0.0,0.0,0.0,
0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.31668857439717674,0.31668857439717674,0.31668857439717674,0.3475584846587495,0.3475584846587495,0.3475584846587495,0.31668857439717674,0.31668857439717674,0.31668857439717674,0.31668857439717674,0.3002237044805893,0.3002237044805893,0.3002237044805893,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.39533463038530675,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16657672215688207,0.16657672215688207,0.16657672215688207,0.16657672215688207,0.16657672215688207,0.16657672215688207,0.16657672215688207,0.16657672215688207,0.16657672215688207,0.16657672215688207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16657672215688207,0.16657672215688207,0.16657672215688207,0.16657672215688207,0.16657672215688207,0.16657672215688207,0.16657672215688207,0.16657672215688207,0.16657672215688207,0.16657672215688207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16657672215688207,0.16657672215688207,0.16657672215688207,0.16657672215688207,0.16657672215688207,0.16657672215688207,0.16657672215688207,0.16657672215688207,0.16657672215688207,0.16657672215688207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
