[[[-145.26, -51.12], [-145.26, -99.57]]]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16285961477851463,0.16285961477851463,0.16285961477851463,0.16285961477851463,0.16285961477851463,0.16285961477851463,0.16285961477851463,0.16285961477851463,0.16285961477851463,0.16285961477851463,0.16285961477851463,0.16285961477851463,0.16285961477851463,0.16285961477851463,0.16285961477851463,0.16285961477851463,0.16285961477851463,0.16285961477851463,0.16285961477851463,0.16285961477851463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3557839169655958,0.3557839169655958,0.3557839169655958,0.3557839169655958,0.3557839169655958,0.3557839169655958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.5424916494933392,0.5424916494933392,0.5424916494933392,0.5424916494933392,0.5424916494933392,0.5424916494933392,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.5424916494933392,0.5424916494933392,0.5424916494933392,0.5424916494933392,0.5424916494933392,0.5424916494933392,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.5424916494933392,0.5424916494933392,0.5424916494933392,0.5424916494933392,0.5424916494933392,0.5424916494933392,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.5424916494933392,0.5424916494933392,0.5424916494933392,0.5424916494933392,0.5424916494933392,0.5424916494933392,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.5424916494933392,0.5424916494933392,0.5424916494933392,0.5424916494933392,0.5424916494933392,0.5424916494933392,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.5424916494933392,0.5424916494933392,0.5424916494933392,0.5424916494933392,0.5424916494933392,0.5424916494933392,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.5424916494933392,0.5424916494933392,0.5424916494933392,0.5424916494933392,0.5424916494933392,0.5424916494933392,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.5424916494933392,0.5424916494933392,0.5424916494933392,0.5424916494933392,0.5424916494933392,0.5424916494933392,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.5424916494933392,0.5424916494933392,0.5424916494933392,0.5424916494933392,0.5424916494933392,0.5424916494933392,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.6932262436712111,0.6932262436712111,0.6932262436712111,0.6932262436712111,0.6932262436712111,0.6932262436712111,0.6375072152568204,0.6375072152568204,0.6375072152568204,0.6375072152568204,0.6375072152568204,0.6375072152568204,0.5458150484925584,0.5458150484925584,0.1329078033080333,0.1329078033080333,0.1329078033080333,0.1329078033080333,0.1329078033080333,0.0,0.0,0.0,
0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.6932262436712111,0.6932262436712111,0.6932262436712111,0.6932262436712111,0.6932262436712111,0.6932262436712111,0.6375072152568204,0.6375072152568204,0.6375072152568204,0.6375072152568204,0.6375072152568204,0.6375072152568204,0.5458150484925584,0.5458150484925584,0.1329078033080333,0.1329078033080333,0.1329078033080333,0.1329078033080333,0.1329078033080333,0.0,0.0,0.0,
0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.6932262436712111,0.6932262436712111,0.6932262436712111,0.6932262436712111,0.6932262436712111,0.6932262436712111,0.6375072152568204,0.6375072152568204,0.6375072152568204,0.6375072152568204,0.6375072152568204,0.6375072152568204,0.5458150484925584,0.5458150484925584,0.1329078033080333,0.1329078033080333,0.1329078033080333,0.1329078033080333,0.1329078033080333,0.0,0.0,0.0,
0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.44602949839979855,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.36459969101054124,0.6932262436712111,0.6932262436712111,0.6932262436712111,0.6932262436712111,0.6932262436712111,0.6932262436712111,0.6375072152568204,0.6375072152568204,0.6375072152568204,0.6375072152568204,0.6375072152568204,0.6375072152568204,0.5458150484925584,0.5458150484925584,0.1329078033080333,0.1329078033080333,0.1329078033080333,0.1329078033080333,0.1329078033080333,0.0,0.0,0.0,
