[[[41.9, 14.41], [41.9, 7.3]]]
0.06318000893112768,0.06318000893112768,0.06318000893112768,0.06318000893112768,0.23458207606498013,0.23458207606498013,0.23458207606498013,0.23458207606498013,0.23458207606498013,0.23458207606498013,0.23458207606498013,0.23458207606498013,0.23458207606498013,0.22540310352987414,0.22540310352987414,0.22540310352987414,0.22540310352987414,0.22540310352987414,0.22540310352987414,0.22540310352987414,0.22540310352987414,0.22540310352987414,0.22540310352987414,0.04482206386091572,0.04482206386091572,0.04482206386091572,0.04482206386091572,0.04482206386091572,0.04482206386091572,0.04482206386091572,0.04482206386091572,0.04482206386091572,0.04482206386091572,0.04482206386091572,0.04482206386091572,0.04482206386091572,0.3717030646067678,0.3717030646067678,0.3717030646067678,0.38088203714187374,0.38088203714187374,0.38088203714187374,0.38088203714187374,0.38088203714187374,0.38088203714187374,0.38088203714187374,0.38088203714187374,0.38088203714187374,0.38088203714187374,0.38088203714187374,0.38088203714187374,0.38088203714187374,0.38088203714187374,0.38088203714187374,0.38088203714187374,0.38088203714187374,0.38088203714187374,0.38088203714187374,0.38088203714187374,0.38088203714187374,0.38088203714187374,0.38088203714187374,0.0,0.0,0.0,
0.06318000893112768,0.06318000893112768,0.06318000893112768,0.06318000893112768,0.23458207606498013,0.23458207606498013,0.23458207606498013,0.23458207606498013,0.23458207606498013,0.23458207606498013,0.23458207606498013,0.23458207606498013,0.23458207606498013,0.392588904590065,0.392588904590065,0.392588904590065,0.392588904590065,0.392588904590065,0.392588904590065,0.392588904590065,0.392588904590065,0.392588904590065,0.392588904590065,0.37919366598129745,0.37919366598129745,0.37919366598129745,0.37919366598129745,0.37919366598129745,0.37919366598129745,0.37919366598129745,0.37919366598129745,0.37919366598129745,0.37919366598129745,0.37919366598129745,0.37919366598129745,0.37919366598129745,0.5388888656669586,0.5388888656669586,0.5388888656669586,0.5388888656669586,0.5388888656669586,0.5388888656669586,0.5388888656669586,0.5388888656669586,0.5388888656669586,0.5878665496749886,0.5878665496749886,0.5878665496749886,0.5878665496749886,0.5878665496749886,0.5878665496749886,0.5878665496749886,0.5878665496749886,0.5878665496749886,0.5388888656669586,0.5388888656669586,0.5388888656669586,0.5388888656669586,0.5388888656669586,0.5388888656669586,0.38088203714187374,0.38088203714187374,0.0,0.0,0.0,
0.06318000893112768,0.06318000893112768,0.06318000893112768,0.06318000893112768,0.23458207606498013,0.23458207606498013,0.23458207606498013,0.23458207606498013,0.23458207606498013,0.23458207606498013,0.23458207606498013,0.23458207606498013,0.23458207606498013,0.392588904590065,0.392588904590065,0.392588904590065,0.392588904590065,0.392588904590065,0.392588904590065,0.392588904590065,0.392588904590065,0.392588904590065,0.392588904590065,0.37919366598129745,0.37919366598129745,0.37919366598129745,0.37919366598129745,0.37919366598129745,0.37919366598129745,0.37919366598129745,0.37919366598129745,0.37919366598129745,0.37919366598129745,0.37919366598129745,0.37919366598129745,0.37919366598129745,0.37919366598129745,0.37919366598129745,0.37919366598129745,0.37919366598129745,0.37919366598129745,0.37919366598129745,0.37919366598129745,0.37919366598129745,0.37919366598129745,0.4771490339973574,0.4771490339973574,0.4771490339973574,0.4771490339973574,0.4771490339973574,0.4771490339973574,0.4771490339973574,0.4771490339973574,0.4771490339973574,0.37919366598129745,0.37919366598129745,0.37919366598129745,0.37919366598129745,0.37919366598129745,0.37919366598129745,0.06318000893112768,0.06318000893112768,0.0,0.0,0.0,
0.06318000893112768,0.06318000893112768,0.06318000893112768,0.06318000893112768,0.23458207606498013,0.23458207606498013,0.23458207606498013,0.23458207606498013,0.23458207606498013,0.23458207606498013,0.23458207606498013,0.23458207606498013,0.23458207606498013,0.23458207606498013,0.23458207606498013,0.23458207606498013,0.23458207606498013,0.23458207606498013,0.23458207606498013,0.23458207606498013,0.23458207606498013,0.23458207606498013,0.23458207606498013,0.06318000893112768,0.06318000893112768,0.06318000893112768,0.06318000893112768,0.06318000893112768,0.06318000893112768,0.06318000893112768,0.06318000893112768,0.06318000893112768,0.06318000893112768,0.06318000893112768,0.06318000893112768,0.06318000893112768,0.06318000893112768,0.06318000893112768,0.06318000893112768,0.06318000893112768,0.06318000893112768,0.06318000893112768,0.06318000893112768,0.06318000893112768,0.06318000893112768,0.25909074496324763,0.25909074496324763,0.25909074496324763,0.25909074496324763,0.25909074496324763,0.25909074496324763,0.25909074496324763,0.25909074496324763,0.25909074496324763,0.06318000893112768,0.06318000893112768,0.06318000893112768,0.06318000893112768,0.06318000893112768,0.06318000893112768,0.06318000893112768,0.06318000893112768,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3918214720642399,0.3918214720642399,0.3918214720642399,0.3918214720642399,0.3918214720642399,0.3918214720642399,0.3918214720642399,0.3918214720642399,0.3918214720642399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
